922224,ppl,2018-02-22,10-K,0000922224_2018-02-22.txt,0.0406,0.8523857142857142,0.1071285714285714
922224,ppl,2015-02-23,10-K,0000922224_2015-02-23.txt,0.046509803921568636,0.8358039215686274,0.11770588235294115
922224,ppl,2011-02-28,10-K,0000922224_2011-02-28.txt,0.04371,0.8317800000000001,0.12454000000000001
922224,ppl,2008-02-29,10-K,0000922224_2008-02-29.txt,0.042045454545454546,0.8364545454545455,0.12151136363636363
922224,ppl,2014-02-24,10-K,0000922224_2014-02-24.txt,0.044669902912621365,0.8389029126213591,0.1163592233009709
922224,ppl,2017-02-17,10-K,0000922224_2017-02-17.txt,0.04257575757575758,0.8503333333333334,0.10707575757575759
922224,ppl,2012-02-28,10-K,0000922224_2012-02-28.txt,0.04394771241830066,0.8349869281045752,0.121078431372549
922224,ppl,2019-02-14,10-K,0000922224_2019-02-14.txt,0.042958333333333334,0.8525694444444444,0.10445833333333333
922224,ppl,2013-02-28,10-K,0000922224_2013-02-28.txt,0.044366197183098595,0.8353802816901409,0.12014084507042253
922224,ppl,2016-02-19,10-K,0000922224_2016-02-19.txt,0.04534666666666667,0.8445466666666668,0.11009333333333335
922224,ppl,2010-02-26,10-K,0000922224_2010-02-26.txt,0.04394444444444445,0.8306999999999999,0.1254222222222222
922224,ppl,2009-02-27,10-K,0000922224_2009-02-27.txt,0.041565217391304345,0.8283369565217392,0.13006521739130433
