1326160,duk,2018-02-21,10-K,0001326160_2018-02-21.txt,0.03844444444444444,0.8027654320987655,0.15885185185185186
1326160,duk,2015-03-02,10-K,0001326160_2015-03-02.txt,0.03928378378378378,0.7919999999999999,0.16878378378378378
1326160,duk,2013-03-01,10-K,0001326160_2013-03-01.txt,0.036570175438596496,0.7817017543859649,0.18174561403508774
1326160,duk,2008-02-29,10-K,0001326160_2008-02-29.txt,0.03905154639175258,0.8185773195876287,0.14237113402061857
1326160,duk,2011-02-25,10-K,0001326160_2011-02-25.txt,0.036520000000000004,0.80337,0.16013000000000002
1326160,duk,2019-02-28,10-K,0001326160_2019-02-28.txt,0.0394935064935065,0.8138051948051949,0.1467012987012987
1326160,duk,2014-02-28,10-K,0001326160_2014-02-28.txt,0.04026190476190476,0.7921309523809522,0.16754761904761906
1326160,duk,2017-02-24,10-K,0001326160_2017-02-24.txt,0.03572,0.7994666666666665,0.16485333333333335
1326160,duk,2012-02-28,10-K,0001326160_2012-02-28.txt,0.03569791666666667,0.8013229166666666,0.1629375
1326160,duk,2009-02-27,10-K,0001326160_2009-02-27.txt,0.042152173913043475,0.8084891304347827,0.1493804347826087
1326160,duk,2010-02-26,10-K,0001326160_2010-02-26.txt,0.036957142857142855,0.8111285714285715,0.15191428571428572
1326160,duk,2016-02-25,10-K,0001326160_2016-02-25.txt,0.03822972972972973,0.7960270270270271,0.16577027027027028
