49071,hum,2010-11-01,10-Q,0000049071_2010-11-01.txt,0.0318,0.8493,0.1189
49071,hum,2011-05-03,10-Q,0000049071_2011-05-03.txt,0.034666666666666665,0.8511111111111112,0.11444444444444445
49071,hum,2009-11-03,10-Q,0000049071_2009-11-03.txt,0.04181818181818182,0.8352727272727272,0.1229090909090909
49071,hum,2016-11-04,10-Q,0000049071_2016-11-04.txt,0.0360625,0.8460000000000001,0.1179375
49071,hum,2015-04-29,10-Q,0000049071_2015-04-29.txt,0.03172727272727273,0.8445454545454545,0.12381818181818181
49071,hum,2010-04-27,10-Q,0000049071_2010-04-27.txt,0.035666666666666666,0.8382222222222223,0.12622222222222224
49071,hum,2011-10-31,10-Q,0000049071_2011-10-31.txt,0.03127272727272728,0.8494545454545454,0.1191818181818182
49071,hum,2017-05-03,10-Q,0000049071_2017-05-03.txt,0.03475,0.8575833333333335,0.10766666666666667
49071,hum,2014-07-30,10-Q,0000049071_2014-07-30.txt,0.03257142857142858,0.8580000000000002,0.10935714285714286
49071,hum,2018-08-01,10-Q,0000049071_2018-08-01.txt,0.03150000000000001,0.8570833333333333,0.11141666666666668
49071,hum,2009-04-27,10-Q,0000049071_2009-04-27.txt,0.04066666666666666,0.8362222222222222,0.123
49071,hum,2016-05-04,10-Q,0000049071_2016-05-04.txt,0.03676923076923077,0.8418461538461539,0.12153846153846153
49071,hum,2012-08-01,10-Q,0000049071_2012-08-01.txt,0.02791666666666667,0.8521666666666667,0.11991666666666667
49071,hum,2008-11-03,10-Q,0000049071_2008-11-03.txt,0.04281818181818182,0.8303636363636364,0.12700000000000003
49071,hum,2013-07-31,10-Q,0000049071_2013-07-31.txt,0.02884615384615385,0.8524615384615385,0.11884615384615385
49071,hum,2014-11-07,10-Q,0000049071_2014-11-07.txt,0.031416666666666676,0.8549166666666669,0.11366666666666668
49071,hum,2011-08-01,10-Q,0000049071_2011-08-01.txt,0.0303,0.8598000000000001,0.1096
49071,hum,2015-07-29,10-Q,0000049071_2015-07-29.txt,0.03142857142857143,0.8468571428571428,0.12171428571428569
49071,hum,2013-05-01,10-Q,0000049071_2013-05-01.txt,0.029181818181818184,0.8558181818181818,0.11499999999999999
49071,hum,2008-04-29,10-Q,0000049071_2008-04-29.txt,0.03471428571428571,0.845142857142857,0.12
49071,hum,2008-08-04,10-Q,0000049071_2008-08-04.txt,0.03911111111111112,0.8404444444444444,0.12033333333333333
49071,hum,2017-11-08,10-Q,0000049071_2017-11-08.txt,0.03521428571428571,0.8503571428571429,0.11414285714285717
49071,hum,2012-04-30,10-Q,0000049071_2012-04-30.txt,0.033,0.847090909090909,0.11990909090909091
49071,hum,2012-11-05,10-Q,0000049071_2012-11-05.txt,0.02846153846153846,0.847076923076923,0.12438461538461539
49071,hum,2018-05-02,10-Q,0000049071_2018-05-02.txt,0.03225000000000001,0.8550833333333334,0.11233333333333334
49071,hum,2017-08-02,10-Q,0000049071_2017-08-02.txt,0.031000000000000003,0.8598461538461538,0.10907692307692309
49071,hum,2015-11-06,10-Q,0000049071_2015-11-06.txt,0.0376875,0.84625,0.1159375
49071,hum,2009-08-03,10-Q,0000049071_2009-08-03.txt,0.04136363636363636,0.841,0.11763636363636364
49071,hum,2010-08-02,10-Q,0000049071_2010-08-02.txt,0.0344,0.8425999999999998,0.12300000000000003
49071,hum,2018-11-07,10-Q,0000049071_2018-11-07.txt,0.03107692307692308,0.8565384615384615,0.11215384615384617
49071,hum,2014-05-07,10-Q,0000049071_2014-05-07.txt,0.03291666666666668,0.8525833333333331,0.11458333333333336
49071,hum,2013-11-06,10-Q,0000049071_2013-11-06.txt,0.029142857142857147,0.8494285714285715,0.12142857142857141
49071,hum,2016-08-03,10-Q,0000049071_2016-08-03.txt,0.03506666666666668,0.8476666666666667,0.11733333333333336
