55067,k,2008-11-03,10-Q,0000055067_2008-11-03.txt,0.036625,0.831875,0.13174999999999998
55067,k,2014-08-04,10-Q,0000055067_2014-08-04.txt,0.04072727272727272,0.8386363636363636,0.12063636363636364
55067,k,2012-08-07,10-Q,0000055067_2012-08-07.txt,0.0405,0.8354999999999999,0.12425
55067,k,2009-05-07,10-Q,0000055067_2009-05-07.txt,0.04642857142857143,0.8261428571428572,0.12742857142857142
55067,k,2017-11-03,10-Q,0000055067_2017-11-03.txt,0.03642857142857143,0.8410714285714285,0.12250000000000001
55067,k,2010-05-07,10-Q,0000055067_2010-05-07.txt,0.03983333333333333,0.8305000000000001,0.12966666666666668
55067,k,2016-11-07,10-Q,0000055067_2016-11-07.txt,0.034866666666666664,0.8436666666666665,0.12153333333333334
55067,k,2010-08-09,10-Q,0000055067_2010-08-09.txt,0.04171428571428571,0.8418571428571429,0.11657142857142856
55067,k,2015-08-10,10-Q,0000055067_2015-08-10.txt,0.03827272727272727,0.8335454545454546,0.12818181818181817
55067,k,2013-08-06,10-Q,0000055067_2013-08-06.txt,0.034333333333333334,0.8272222222222223,0.1383333333333333
55067,k,2011-05-10,10-Q,0000055067_2011-05-10.txt,0.0335,0.8403333333333333,0.12616666666666668
55067,k,2018-08-03,10-Q,0000055067_2018-08-03.txt,0.03808333333333333,0.8345833333333333,0.12741666666666665
55067,k,2016-08-08,10-Q,0000055067_2016-08-08.txt,0.03478571428571428,0.8436428571428571,0.12142857142857144
55067,k,2008-05-07,10-Q,0000055067_2008-05-07.txt,0.03816666666666666,0.8365,0.125
55067,k,2009-11-06,10-Q,0000055067_2009-11-06.txt,0.04088888888888889,0.8293333333333333,0.12955555555555556
55067,k,2010-11-05,10-Q,0000055067_2010-11-05.txt,0.04014285714285715,0.8422857142857143,0.11757142857142856
55067,k,2014-05-05,10-Q,0000055067_2014-05-05.txt,0.03966666666666666,0.8374444444444444,0.12299999999999997
55067,k,2015-11-06,10-Q,0000055067_2015-11-06.txt,0.036833333333333336,0.8365,0.12675
55067,k,2012-05-04,10-Q,0000055067_2012-05-04.txt,0.037000000000000005,0.8273333333333334,0.1355
55067,k,2013-11-05,10-Q,0000055067_2013-11-05.txt,0.036,0.8352,0.1287
55067,k,2017-05-08,10-Q,0000055067_2017-05-08.txt,0.0345,0.8450833333333333,0.12041666666666667
55067,k,2018-11-01,10-Q,0000055067_2018-11-01.txt,0.03669230769230769,0.840153846153846,0.12276923076923077
55067,k,2009-08-07,10-Q,0000055067_2009-08-07.txt,0.04722222222222223,0.8225555555555555,0.13022222222222224
55067,k,2015-05-11,10-Q,0000055067_2015-05-11.txt,0.03541666666666667,0.8400833333333333,0.12433333333333335
55067,k,2011-11-09,10-Q,0000055067_2011-11-09.txt,0.03585714285714286,0.8364285714285715,0.12771428571428572
55067,k,2014-11-04,10-Q,0000055067_2014-11-04.txt,0.041166666666666664,0.8306666666666666,0.12791666666666668
55067,k,2018-05-04,10-Q,0000055067_2018-05-04.txt,0.033800000000000004,0.8418000000000001,0.12409999999999999
55067,k,2017-08-04,10-Q,0000055067_2017-08-04.txt,0.038714285714285715,0.8380714285714284,0.12299999999999998
55067,k,2008-08-05,10-Q,0000055067_2008-08-05.txt,0.03614285714285714,0.8395714285714286,0.12428571428571426
55067,k,2013-05-07,10-Q,0000055067_2013-05-07.txt,0.03699999999999999,0.842,0.12114285714285714
55067,k,2012-11-05,10-Q,0000055067_2012-11-05.txt,0.037375000000000005,0.8338749999999999,0.12875
55067,k,2016-05-09,10-Q,0000055067_2016-05-09.txt,0.035909090909090904,0.843090909090909,0.1211818181818182
55067,k,2011-08-05,10-Q,0000055067_2011-08-05.txt,0.03628571428571429,0.8354285714285714,0.12828571428571428
