865752,mnst,2016-11-07,10-Q,0000865752_2016-11-07.txt,0.038714285714285715,0.8499999999999999,0.11114285714285714
865752,mnst,2010-08-09,10-Q,0000865752_2010-08-09.txt,0.0456923076923077,0.8334615384615384,0.12084615384615385
865752,mnst,2015-08-10,10-Q,0000865752_2015-08-10.txt,0.038714285714285715,0.8346428571428571,0.12664285714285717
865752,mnst,2008-05-12,10-Q,0000865752_2008-05-12.txt,0.046181818181818185,0.822181818181818,0.13163636363636363
865752,mnst,2011-05-10,10-Q,0000865752_2011-05-10.txt,0.05461538461538462,0.8200000000000001,0.12523076923076923
865752,mnst,2018-11-08,10-Q,0000865752_2018-11-08.txt,0.03884615384615385,0.8547692307692307,0.10646153846153845
865752,mnst,2012-11-09,10-Q,0000865752_2012-11-09.txt,0.05784615384615385,0.8151538461538461,0.12676923076923077
865752,mnst,2011-08-09,10-Q,0000865752_2011-08-09.txt,0.05046666666666667,0.8111999999999999,0.13833333333333334
865752,mnst,2017-08-09,10-Q,0000865752_2017-08-09.txt,0.03954545454545454,0.8403636363636363,0.12000000000000001
865752,mnst,2008-11-10,10-Q,0000865752_2008-11-10.txt,0.048499999999999995,0.8227142857142856,0.12864285714285714
865752,mnst,2016-05-02,10-Q,0000865752_2016-05-02.txt,0.0377,0.8606999999999999,0.10169999999999998
865752,mnst,2010-05-10,10-Q,0000865752_2010-05-10.txt,0.046,0.8309090909090909,0.12300000000000001
865752,mnst,2009-05-11,10-Q,0000865752_2009-05-11.txt,0.049272727272727274,0.8310000000000002,0.11981818181818182
865752,mnst,2014-11-07,10-Q,0000865752_2014-11-07.txt,0.04630769230769231,0.8322307692307691,0.12146153846153845
865752,mnst,2015-05-11,10-Q,0000865752_2015-05-11.txt,0.04263636363636364,0.8369090909090908,0.12045454545454545
865752,mnst,2012-08-09,10-Q,0000865752_2012-08-09.txt,0.04641666666666666,0.8293333333333334,0.12416666666666669
865752,mnst,2011-11-09,10-Q,0000865752_2011-11-09.txt,0.0534,0.8081333333333333,0.13846666666666665
865752,mnst,2018-05-10,10-Q,0000865752_2018-05-10.txt,0.03890909090909091,0.8510909090909091,0.11
865752,mnst,2013-05-10,10-Q,0000865752_2013-05-10.txt,0.06258333333333334,0.8152499999999999,0.12200000000000001
865752,mnst,2017-11-09,10-Q,0000865752_2017-11-09.txt,0.04066666666666667,0.8419166666666666,0.11741666666666668
865752,mnst,2014-08-08,10-Q,0000865752_2014-08-08.txt,0.049916666666666665,0.8232500000000001,0.12691666666666665
865752,mnst,2008-08-11,10-Q,0000865752_2008-08-11.txt,0.04653846153846153,0.814230769230769,0.13899999999999998
865752,mnst,2013-08-09,10-Q,0000865752_2013-08-09.txt,0.05823076923076923,0.8158461538461539,0.12584615384615386
865752,mnst,2015-11-06,10-Q,0000865752_2015-11-06.txt,0.03753333333333333,0.8450666666666667,0.11740000000000003
865752,mnst,2010-11-09,10-Q,0000865752_2010-11-09.txt,0.049428571428571426,0.8262142857142856,0.12457142857142857
865752,mnst,2014-05-12,10-Q,0000865752_2014-05-12.txt,0.05999999999999999,0.8228181818181818,0.117
865752,mnst,2016-08-05,10-Q,0000865752_2016-08-05.txt,0.04178571428571428,0.8414285714285713,0.11692857142857145
865752,mnst,2009-11-09,10-Q,0000865752_2009-11-09.txt,0.04646666666666666,0.8287333333333333,0.12493333333333333
865752,mnst,2013-11-12,10-Q,0000865752_2013-11-12.txt,0.05961538461538461,0.8127692307692308,0.1273846153846154
865752,mnst,2012-05-10,10-Q,0000865752_2012-05-10.txt,0.049100000000000005,0.8229,0.12789999999999999
865752,mnst,2009-08-10,10-Q,0000865752_2009-08-10.txt,0.049999999999999996,0.8206428571428572,0.12935714285714284
865752,mnst,2017-05-08,10-Q,0000865752_2017-05-08.txt,0.03900000000000001,0.847,0.11388888888888887
865752,mnst,2018-08-09,10-Q,0000865752_2018-08-09.txt,0.03738461538461539,0.8544615384615384,0.1080769230769231
