77476,pep,2010-10-07,10-Q,0000077476_2010-10-07.txt,0.03118181818181818,0.8419090909090908,0.12681818181818183
77476,pep,2009-07-22,10-Q,0000077476_2009-07-22.txt,0.03671428571428571,0.8347142857142856,0.1285714285714286
77476,pep,2012-04-26,10-Q,0000077476_2012-04-26.txt,0.03675,0.848125,0.115375
77476,pep,2018-07-10,10-Q,0000077476_2018-07-10.txt,0.029600000000000005,0.8417999999999999,0.1287
77476,pep,2010-07-20,10-Q,0000077476_2010-07-20.txt,0.033363636363636366,0.8360909090909092,0.13054545454545455
77476,pep,2011-04-28,10-Q,0000077476_2011-04-28.txt,0.030857142857142857,0.8497142857142858,0.11942857142857141
77476,pep,2014-10-09,10-Q,0000077476_2014-10-09.txt,0.03566666666666667,0.8524444444444444,0.112
77476,pep,2011-10-12,10-Q,0000077476_2011-10-12.txt,0.03277777777777778,0.8321111111111112,0.1351111111111111
77476,pep,2015-04-23,10-Q,0000077476_2015-04-23.txt,0.037571428571428575,0.8454285714285714,0.11685714285714285
77476,pep,2013-04-19,10-Q,0000077476_2013-04-19.txt,0.037571428571428575,0.8590000000000001,0.1032857142857143
77476,pep,2011-07-21,10-Q,0000077476_2011-07-21.txt,0.03133333333333334,0.8444444444444444,0.12444444444444445
77476,pep,2008-07-23,10-Q,0000077476_2008-07-23.txt,0.022000000000000002,0.8366,0.1414
77476,pep,2018-04-26,10-Q,0000077476_2018-04-26.txt,0.03222222222222223,0.858111111111111,0.10955555555555557
77476,pep,2017-10-04,10-Q,0000077476_2017-10-04.txt,0.027875000000000004,0.84675,0.125375
77476,pep,2008-10-15,10-Q,0000077476_2008-10-15.txt,0.02766666666666667,0.8436666666666666,0.12833333333333333
77476,pep,2017-07-11,10-Q,0000077476_2017-07-11.txt,0.02775,0.84775,0.1245
77476,pep,2010-04-23,10-Q,0000077476_2010-04-23.txt,0.032,0.859,0.10881818181818184
77476,pep,2016-04-18,10-Q,0000077476_2016-04-18.txt,0.03325,0.854125,0.112875
77476,pep,2012-07-25,10-Q,0000077476_2012-07-25.txt,0.032400000000000005,0.8591999999999999,0.10850000000000001
77476,pep,2014-07-23,10-Q,0000077476_2014-07-23.txt,0.035222222222222224,0.8511111111111112,0.11366666666666668
77476,pep,2009-04-22,10-Q,0000077476_2009-04-22.txt,0.03816666666666667,0.8454999999999999,0.11649999999999998
77476,pep,2012-10-17,10-Q,0000077476_2012-10-17.txt,0.030375,0.868375,0.10112499999999999
77476,pep,2016-09-29,10-Q,0000077476_2016-09-29.txt,0.036000000000000004,0.8434000000000001,0.12050000000000002
77476,pep,2018-10-02,10-Q,0000077476_2018-10-02.txt,0.028900000000000002,0.8432000000000001,0.1278
77476,pep,2014-04-17,10-Q,0000077476_2014-04-17.txt,0.04214285714285715,0.8461428571428572,0.11171428571428572
77476,pep,2016-07-07,10-Q,0000077476_2016-07-07.txt,0.03511111111111111,0.8335555555555555,0.13144444444444442
77476,pep,2008-04-24,10-Q,0000077476_2008-04-24.txt,0.0225,0.854,0.124
77476,pep,2015-10-06,10-Q,0000077476_2015-10-06.txt,0.036000000000000004,0.8541000000000001,0.1099
77476,pep,2013-07-24,10-Q,0000077476_2013-07-24.txt,0.032375,0.8534999999999999,0.11425
77476,pep,2013-10-16,10-Q,0000077476_2013-10-16.txt,0.03577777777777778,0.849888888888889,0.11422222222222222
77476,pep,2015-07-09,10-Q,0000077476_2015-07-09.txt,0.030222222222222223,0.8601111111111112,0.1098888888888889
77476,pep,2009-10-08,10-Q,0000077476_2009-10-08.txt,0.03577777777777777,0.8425555555555556,0.12144444444444444
77476,pep,2017-04-26,10-Q,0000077476_2017-04-26.txt,0.031857142857142855,0.854,0.11399999999999999
