318154,amgn,2014-04-30,10-Q,0000318154_2014-04-30.txt,0.034333333333333334,0.849111111111111,0.11666666666666667
318154,amgn,2018-10-31,10-Q,0000318154_2018-10-31.txt,0.03749999999999999,0.8595714285714287,0.103
318154,amgn,2012-08-08,10-Q,0000318154_2012-08-08.txt,0.03666666666666666,0.8584166666666665,0.10500000000000002
318154,amgn,2013-05-03,10-Q,0000318154_2013-05-03.txt,0.03188888888888889,0.8553333333333334,0.1127777777777778
318154,amgn,2016-10-28,10-Q,0000318154_2016-10-28.txt,0.03908333333333333,0.8619166666666668,0.09908333333333334
318154,amgn,2012-11-06,10-Q,0000318154_2012-11-06.txt,0.03291666666666667,0.859,0.10808333333333332
318154,amgn,2010-11-08,10-Q,0000318154_2010-11-08.txt,0.039000000000000014,0.8567,0.1042
318154,amgn,2018-04-25,10-Q,0000318154_2018-04-25.txt,0.037454545454545456,0.8621818181818184,0.10036363636363635
318154,amgn,2015-04-27,10-Q,0000318154_2015-04-27.txt,0.033,0.8677777777777778,0.0991111111111111
318154,amgn,2015-11-02,10-Q,0000318154_2015-11-02.txt,0.03827272727272727,0.8607272727272727,0.10063636363636363
318154,amgn,2009-08-10,10-Q,0000318154_2009-08-10.txt,0.04549999999999999,0.8614999999999999,0.09299999999999999
318154,amgn,2017-07-26,10-Q,0000318154_2017-07-26.txt,0.040833333333333326,0.8561666666666667,0.10308333333333335
318154,amgn,2017-10-26,10-Q,0000318154_2017-10-26.txt,0.042666666666666665,0.8575833333333334,0.09966666666666668
318154,amgn,2012-05-08,10-Q,0000318154_2012-05-08.txt,0.038000000000000006,0.8529999999999999,0.10927272727272727
318154,amgn,2015-08-05,10-Q,0000318154_2015-08-05.txt,0.03609090909090909,0.8596363636363636,0.1040909090909091
318154,amgn,2010-08-09,10-Q,0000318154_2010-08-09.txt,0.04666666666666667,0.8497222222222223,0.10355555555555557
318154,amgn,2014-10-29,10-Q,0000318154_2014-10-29.txt,0.03290909090909091,0.8583636363636363,0.10845454545454546
318154,amgn,2009-11-06,10-Q,0000318154_2009-11-06.txt,0.049888888888888885,0.8571851851851852,0.09292592592592594
318154,amgn,2013-08-06,10-Q,0000318154_2013-08-06.txt,0.03244444444444445,0.8595555555555555,0.10833333333333334
318154,amgn,2008-05-12,10-Q,0000318154_2008-05-12.txt,0.04971428571428572,0.8643333333333333,0.08580952380952382
318154,amgn,2011-05-10,10-Q,0000318154_2011-05-10.txt,0.031727272727272736,0.8636363636363636,0.10445454545454548
318154,amgn,2008-08-08,10-Q,0000318154_2008-08-08.txt,0.04704347826086956,0.8666956521739131,0.08634782608695653
318154,amgn,2013-10-29,10-Q,0000318154_2013-10-29.txt,0.033727272727272724,0.8493636363636365,0.11663636363636365
318154,amgn,2014-08-05,10-Q,0000318154_2014-08-05.txt,0.033800000000000004,0.8465,0.11969999999999999
318154,amgn,2016-07-29,10-Q,0000318154_2016-07-29.txt,0.0387,0.8572,0.10400000000000001
318154,amgn,2017-04-27,10-Q,0000318154_2017-04-27.txt,0.037899999999999996,0.8589,0.1034
318154,amgn,2011-08-08,10-Q,0000318154_2011-08-08.txt,0.03446153846153846,0.857923076923077,0.10746153846153848
318154,amgn,2018-07-27,10-Q,0000318154_2018-07-27.txt,0.03776923076923077,0.865076923076923,0.0973846153846154
318154,amgn,2008-11-07,10-Q,0000318154_2008-11-07.txt,0.04703999999999999,0.86436,0.08864
318154,amgn,2011-11-04,10-Q,0000318154_2011-11-04.txt,0.037142857142857144,0.8566428571428572,0.10621428571428575
318154,amgn,2009-05-11,10-Q,0000318154_2009-05-11.txt,0.047739130434782596,0.8582608695652173,0.09400000000000001
318154,amgn,2010-05-07,10-Q,0000318154_2010-05-07.txt,0.04161538461538462,0.8518461538461538,0.10646153846153848
318154,amgn,2016-05-02,10-Q,0000318154_2016-05-02.txt,0.03899999999999999,0.8577,0.10310000000000001
