1020569,irm,2014-10-31,10-Q,0001020569_2014-10-31.txt,0.03681818181818182,0.853409090909091,0.10981818181818183
1020569,irm,2010-11-08,10-Q,0001020569_2010-11-08.txt,0.04053333333333334,0.8560666666666666,0.10326666666666667
1020569,irm,2008-05-09,10-Q,0001020569_2008-05-09.txt,0.042545454545454546,0.8459090909090908,0.11163636363636363
1020569,irm,2016-08-04,10-Q,0001020569_2016-08-04.txt,0.02755555555555556,0.8635,0.10905555555555554
1020569,irm,2015-04-30,10-Q,0001020569_2015-04-30.txt,0.0354,0.8426000000000001,0.12220000000000003
1020569,irm,2018-04-26,10-Q,0001020569_2018-04-26.txt,0.026333333333333334,0.8620555555555556,0.11138888888888888
1020569,irm,2016-04-28,10-Q,0001020569_2016-04-28.txt,0.028466666666666675,0.8582,0.1134
1020569,irm,2012-05-10,10-Q,0001020569_2012-05-10.txt,0.03980000000000001,0.8544,0.10579999999999999
1020569,irm,2014-05-01,10-Q,0001020569_2014-05-01.txt,0.03505882352941177,0.855,0.10988235294117647
1020569,irm,2010-08-05,10-Q,0001020569_2010-08-05.txt,0.04028571428571429,0.8493571428571428,0.11021428571428572
1020569,irm,2009-05-08,10-Q,0001020569_2009-05-08.txt,0.0414,0.8492999999999998,0.1093
1020569,irm,2009-07-31,10-Q,0001020569_2009-07-31.txt,0.043500000000000004,0.8439166666666665,0.1125
1020569,irm,2013-05-02,10-Q,0001020569_2013-05-02.txt,0.03557142857142858,0.8590714285714285,0.10542857142857143
1020569,irm,2015-10-30,10-Q,0001020569_2015-10-30.txt,0.03280000000000001,0.84615,0.12100000000000002
1020569,irm,2011-11-08,10-Q,0001020569_2011-11-08.txt,0.03573684210526316,0.8544736842105263,0.10973684210526316
1020569,irm,2012-11-02,10-Q,0001020569_2012-11-02.txt,0.03411111111111112,0.8588333333333333,0.107
1020569,irm,2018-10-25,10-Q,0001020569_2018-10-25.txt,0.023705882352941177,0.866529411764706,0.10976470588235294
1020569,irm,2013-10-31,10-Q,0001020569_2013-10-31.txt,0.035444444444444445,0.8552777777777778,0.10922222222222223
1020569,irm,2012-08-01,10-Q,0001020569_2012-08-01.txt,0.036176470588235296,0.8605882352941177,0.10311764705882352
1020569,irm,2017-04-27,10-Q,0001020569_2017-04-27.txt,0.030600000000000002,0.8539333333333333,0.11526666666666667
1020569,irm,2011-08-08,10-Q,0001020569_2011-08-08.txt,0.0370625,0.8518125,0.110875
1020569,irm,2008-08-08,10-Q,0001020569_2008-08-08.txt,0.04136363636363637,0.8392727272727274,0.11963636363636364
1020569,irm,2010-05-10,10-Q,0001020569_2010-05-10.txt,0.037083333333333336,0.8568333333333333,0.10608333333333335
1020569,irm,2008-11-06,10-Q,0001020569_2008-11-06.txt,0.04336363636363637,0.8433636363636364,0.11309090909090909
1020569,irm,2018-07-27,10-Q,0001020569_2018-07-27.txt,0.0240625,0.8665625,0.1094375
1020569,irm,2015-07-30,10-Q,0001020569_2015-07-30.txt,0.033736842105263155,0.8487368421052632,0.11757894736842105
1020569,irm,2009-10-30,10-Q,0001020569_2009-10-30.txt,0.03391666666666668,0.8534166666666665,0.11258333333333333
1020569,irm,2017-07-28,10-Q,0001020569_2017-07-28.txt,0.027647058823529417,0.8585882352941177,0.11358823529411764
1020569,irm,2013-08-01,10-Q,0001020569_2013-08-01.txt,0.03552941176470588,0.8597058823529412,0.10464705882352943
1020569,irm,2017-10-26,10-Q,0001020569_2017-10-26.txt,0.02731578947368421,0.862578947368421,0.11010526315789475
1020569,irm,2016-11-01,10-Q,0001020569_2016-11-01.txt,0.02836842105263158,0.8613684210526316,0.11047368421052631
1020569,irm,2011-05-05,10-Q,0001020569_2011-05-05.txt,0.03971428571428571,0.8492857142857143,0.11099999999999999
1020569,irm,2014-07-31,10-Q,0001020569_2014-07-31.txt,0.03834782608695653,0.8522173913043478,0.10939130434782608
