1326160,duk,2008-08-11,10-Q,0001326160_2008-08-11.txt,0.042416666666666665,0.807375,0.15025
1326160,duk,2017-08-03,10-Q,0001326160_2017-08-03.txt,0.03342857142857143,0.8034285714285715,0.16310714285714287
1326160,duk,2009-05-08,10-Q,0001326160_2009-05-08.txt,0.04450000000000001,0.8055454545454546,0.15013636363636365
1326160,duk,2012-08-08,10-Q,0001326160_2012-08-08.txt,0.03747058823529412,0.7900294117647058,0.1725
1326160,duk,2014-11-07,10-Q,0001326160_2014-11-07.txt,0.038433333333333326,0.7928666666666666,0.16870000000000002
1326160,duk,2011-11-08,10-Q,0001326160_2011-11-08.txt,0.0362972972972973,0.8002972972972973,0.16340540540540538
1326160,duk,2018-05-10,10-Q,0001326160_2018-05-10.txt,0.03833333333333333,0.8001000000000001,0.1615666666666667
1326160,duk,2010-08-06,10-Q,0001326160_2010-08-06.txt,0.038875,0.8059999999999999,0.15509375000000003
1326160,duk,2018-11-02,10-Q,0001326160_2018-11-02.txt,0.03513513513513514,0.8084864864864865,0.15635135135135134
1326160,duk,2017-05-09,10-Q,0001326160_2017-05-09.txt,0.03570370370370371,0.8005925925925926,0.16370370370370366
1326160,duk,2009-08-07,10-Q,0001326160_2009-08-07.txt,0.04670370370370372,0.8073333333333332,0.14600000000000002
1326160,duk,2013-08-08,10-Q,0001326160_2013-08-08.txt,0.044022222222222226,0.7789555555555555,0.17693333333333336
1326160,duk,2008-05-09,10-Q,0001326160_2008-05-09.txt,0.04136842105263158,0.8062105263157896,0.15242105263157893
1326160,duk,2015-11-05,10-Q,0001326160_2015-11-05.txt,0.03882352941176471,0.7953235294117648,0.16576470588235295
1326160,duk,2016-08-04,10-Q,0001326160_2016-08-04.txt,0.04173333333333333,0.7930333333333334,0.16516666666666663
1326160,duk,2011-05-09,10-Q,0001326160_2011-05-09.txt,0.04207142857142857,0.7922142857142856,0.16557142857142856
1326160,duk,2018-08-02,10-Q,0001326160_2018-08-02.txt,0.037121212121212124,0.7963636363636364,0.1665151515151515
1326160,duk,2009-11-06,10-Q,0001326160_2009-11-06.txt,0.04017857142857143,0.8115,0.14828571428571427
1326160,duk,2010-11-05,10-Q,0001326160_2010-11-05.txt,0.03829411764705882,0.8054117647058824,0.15617647058823533
1326160,duk,2014-05-09,10-Q,0001326160_2014-05-09.txt,0.04663333333333333,0.7853333333333333,0.16813333333333333
1326160,duk,2013-11-08,10-Q,0001326160_2013-11-08.txt,0.043659090909090904,0.7815681818181819,0.17477272727272727
1326160,duk,2015-08-07,10-Q,0001326160_2015-08-07.txt,0.03733333333333332,0.7960666666666667,0.16643333333333335
1326160,duk,2012-05-09,10-Q,0001326160_2012-05-09.txt,0.03506666666666667,0.7955333333333332,0.16940000000000002
1326160,duk,2016-11-04,10-Q,0001326160_2016-11-04.txt,0.0375,0.8031874999999999,0.15921875000000002
1326160,duk,2015-05-08,10-Q,0001326160_2015-05-08.txt,0.0423076923076923,0.7865384615384616,0.1710769230769231
1326160,duk,2010-05-07,10-Q,0001326160_2010-05-07.txt,0.03621428571428571,0.8049642857142857,0.15871428571428572
1326160,duk,2017-11-03,10-Q,0001326160_2017-11-03.txt,0.03587096774193549,0.797032258064516,0.16712903225806452
1326160,duk,2008-11-07,10-Q,0001326160_2008-11-07.txt,0.042370370370370364,0.8112222222222223,0.14637037037037037
1326160,duk,2012-11-08,10-Q,0001326160_2012-11-08.txt,0.036923076923076927,0.7892051282051283,0.17384615384615382
1326160,duk,2016-05-05,10-Q,0001326160_2016-05-05.txt,0.04303703703703703,0.7938518518518518,0.16318518518518513
1326160,duk,2014-08-07,10-Q,0001326160_2014-08-07.txt,0.03882142857142856,0.7919642857142856,0.1693214285714286
1326160,duk,2011-08-08,10-Q,0001326160_2011-08-08.txt,0.038228571428571424,0.7960857142857143,0.1656857142857143
1326160,duk,2013-05-09,10-Q,0001326160_2013-05-09.txt,0.041925000000000004,0.7813000000000001,0.17662499999999998
