1120193,ndaq,2014-11-05,10-Q,0001120193_2014-11-05.txt,0.03545454545454546,0.8678636363636364,0.09668181818181819
1120193,ndaq,2015-05-06,10-Q,0001120193_2015-05-06.txt,0.03922222222222222,0.8552222222222222,0.10533333333333333
1120193,ndaq,2009-05-08,10-Q,0001120193_2009-05-08.txt,0.036625000000000005,0.8610625000000001,0.10225000000000001
1120193,ndaq,2018-05-02,10-Q,0001120193_2018-05-02.txt,0.036470588235294116,0.8613529411764707,0.10205882352941177
1120193,ndaq,2017-08-02,10-Q,0001120193_2017-08-02.txt,0.03725,0.8638125,0.09887499999999999
1120193,ndaq,2013-05-07,10-Q,0001120193_2013-05-07.txt,0.03894444444444444,0.8571111111111112,0.10411111111111111
1120193,ndaq,2011-08-04,10-Q,0001120193_2011-08-04.txt,0.037421052631578945,0.8550526315789475,0.1076842105263158
1120193,ndaq,2012-11-07,10-Q,0001120193_2012-11-07.txt,0.040285714285714286,0.8631428571428572,0.09642857142857145
1120193,ndaq,2018-11-06,10-Q,0001120193_2018-11-06.txt,0.03742105263157895,0.8622105263157895,0.10036842105263159
1120193,ndaq,2015-11-04,10-Q,0001120193_2015-11-04.txt,0.039714285714285716,0.8628095238095238,0.09752380952380953
1120193,ndaq,2013-08-08,10-Q,0001120193_2013-08-08.txt,0.037695652173913054,0.8590869565217389,0.1032608695652174
1120193,ndaq,2008-05-09,10-Q,0001120193_2008-05-09.txt,0.03879166666666667,0.8431666666666667,0.11804166666666667
1120193,ndaq,2010-08-04,10-Q,0001120193_2010-08-04.txt,0.03573684210526316,0.8581578947368421,0.1061578947368421
1120193,ndaq,2016-08-03,10-Q,0001120193_2016-08-03.txt,0.03913636363636364,0.8554999999999999,0.10509090909090908
1120193,ndaq,2009-08-07,10-Q,0001120193_2009-08-07.txt,0.03715,0.86715,0.09575
1120193,ndaq,2016-11-08,10-Q,0001120193_2016-11-08.txt,0.03752380952380953,0.8642380952380952,0.09842857142857142
1120193,ndaq,2013-11-07,10-Q,0001120193_2013-11-07.txt,0.036833333333333336,0.8584166666666667,0.10475
1120193,ndaq,2010-11-03,10-Q,0001120193_2010-11-03.txt,0.0352,0.8632,0.10155
1120193,ndaq,2012-05-08,10-Q,0001120193_2012-05-08.txt,0.0376875,0.8539375,0.1083125
1120193,ndaq,2015-08-06,10-Q,0001120193_2015-08-06.txt,0.03975,0.8621999999999999,0.09790000000000001
1120193,ndaq,2017-05-10,10-Q,0001120193_2017-05-10.txt,0.037333333333333336,0.8634666666666669,0.09926666666666667
1120193,ndaq,2009-11-06,10-Q,0001120193_2009-11-06.txt,0.03419047619047619,0.8699523809523809,0.09590476190476191
1120193,ndaq,2014-05-09,10-Q,0001120193_2014-05-09.txt,0.037000000000000005,0.8565263157894737,0.10652631578947369
1120193,ndaq,2018-08-01,10-Q,0001120193_2018-08-01.txt,0.036777777777777784,0.8603333333333334,0.10294444444444445
1120193,ndaq,2011-05-05,10-Q,0001120193_2011-05-05.txt,0.034473684210526316,0.8508947368421054,0.1146842105263158
1120193,ndaq,2008-08-08,10-Q,0001120193_2008-08-08.txt,0.029100000000000004,0.86585,0.10494999999999999
1120193,ndaq,2012-08-03,10-Q,0001120193_2012-08-03.txt,0.038900000000000004,0.8614499999999999,0.09965
1120193,ndaq,2016-05-05,10-Q,0001120193_2016-05-05.txt,0.036777777777777784,0.8596111111111111,0.10361111111111111
1120193,ndaq,2017-11-07,10-Q,0001120193_2017-11-07.txt,0.036647058823529415,0.8641764705882353,0.09905882352941175
1120193,ndaq,2014-08-06,10-Q,0001120193_2014-08-06.txt,0.03713636363636364,0.8642727272727272,0.09868181818181818
1120193,ndaq,2008-11-07,10-Q,0001120193_2008-11-07.txt,0.03204,0.8566400000000001,0.11116000000000001
1120193,ndaq,2011-11-04,10-Q,0001120193_2011-11-04.txt,0.03560000000000001,0.8505499999999999,0.11400000000000002
1120193,ndaq,2010-05-05,10-Q,0001120193_2010-05-05.txt,0.036125000000000004,0.862,0.102
