93751,stt,2018-05-03,10-Q,0000093751_2018-05-03.txt,0.047999999999999994,0.8348260869565217,0.11721739130434781
93751,stt,2011-08-05,10-Q,0000093751_2011-08-05.txt,0.04292,0.83156,0.12548
93751,stt,2014-08-08,10-Q,0000093751_2014-08-08.txt,0.055222222222222214,0.8266944444444445,0.11808333333333332
93751,stt,2014-11-10,10-Q,0000093751_2014-11-10.txt,0.054135135135135126,0.8293783783783784,0.11656756756756759
93751,stt,2008-08-01,10-Q,0000093751_2008-08-01.txt,0.0368125,0.8318125000000001,0.1315625
93751,stt,2017-08-04,10-Q,0000093751_2017-08-04.txt,0.04432,0.83748,0.11828
93751,stt,2018-10-31,10-Q,0000093751_2018-10-31.txt,0.04716,0.8344800000000001,0.11836
93751,stt,2012-11-02,10-Q,0000093751_2012-11-02.txt,0.044199999999999996,0.8405600000000001,0.11532
93751,stt,2013-05-03,10-Q,0000093751_2013-05-03.txt,0.05042307692307692,0.8385384615384617,0.11115384615384616
93751,stt,2012-05-04,10-Q,0000093751_2012-05-04.txt,0.04800000000000001,0.8359047619047618,0.11604761904761904
93751,stt,2009-08-10,10-Q,0000093751_2009-08-10.txt,0.04952173913043478,0.8209130434782609,0.12947826086956518
93751,stt,2013-11-06,10-Q,0000093751_2013-11-06.txt,0.047566666666666674,0.8364666666666667,0.11603333333333334
93751,stt,2010-08-06,10-Q,0000093751_2010-08-06.txt,0.045782608695652184,0.8266086956521738,0.12756521739130436
93751,stt,2016-08-05,10-Q,0000093751_2016-08-05.txt,0.044375,0.8373333333333334,0.11820833333333332
93751,stt,2011-05-09,10-Q,0000093751_2011-05-09.txt,0.04457142857142858,0.8308095238095238,0.12480952380952381
93751,stt,2008-05-09,10-Q,0000093751_2008-05-09.txt,0.04531578947368421,0.8175263157894735,0.13721052631578945
93751,stt,2015-11-06,10-Q,0000093751_2015-11-06.txt,0.046307692307692314,0.8371153846153845,0.11657692307692306
93751,stt,2016-11-03,10-Q,0000093751_2016-11-03.txt,0.04641666666666667,0.8327499999999999,0.120875
93751,stt,2014-05-09,10-Q,0000093751_2014-05-09.txt,0.05483870967741935,0.8290645161290322,0.11609677419354837
93751,stt,2010-11-05,10-Q,0000093751_2010-11-05.txt,0.04479166666666667,0.8275,0.12754166666666666
93751,stt,2009-11-06,10-Q,0000093751_2009-11-06.txt,0.04604166666666667,0.8293750000000001,0.12462499999999999
93751,stt,2013-08-06,10-Q,0000093751_2013-08-06.txt,0.04878571428571428,0.8351428571428572,0.11624999999999999
93751,stt,2015-08-07,10-Q,0000093751_2015-08-07.txt,0.04807692307692308,0.8318461538461539,0.12015384615384614
93751,stt,2017-05-04,10-Q,0000093751_2017-05-04.txt,0.044041666666666666,0.8374166666666666,0.11858333333333333
93751,stt,2011-11-04,10-Q,0000093751_2011-11-04.txt,0.04038461538461539,0.8353846153846154,0.12415384615384614
93751,stt,2010-05-07,10-Q,0000093751_2010-05-07.txt,0.045333333333333344,0.8212380952380952,0.13338095238095238
93751,stt,2015-05-08,10-Q,0000093751_2015-05-08.txt,0.04865217391304348,0.8376956521739128,0.11365217391304351
93751,stt,2009-05-04,10-Q,0000093751_2009-05-04.txt,0.04722222222222223,0.8252777777777777,0.1276111111111111
93751,stt,2017-11-01,10-Q,0000093751_2017-11-01.txt,0.04807999999999999,0.8303999999999999,0.12128
93751,stt,2018-07-25,10-Q,0000093751_2018-07-25.txt,0.04888,0.8305199999999999,0.12056000000000001
93751,stt,2008-11-05,10-Q,0000093751_2008-11-05.txt,0.03552380952380953,0.8362380952380954,0.12823809523809523
93751,stt,2012-08-03,10-Q,0000093751_2012-08-03.txt,0.04633333333333334,0.8386666666666667,0.11525
93751,stt,2016-05-06,10-Q,0000093751_2016-05-06.txt,0.043818181818181826,0.8421818181818181,0.1140909090909091
