100517,ual,2015-07-23,10-Q,0000100517_2015-07-23.txt,0.0411,0.8442999999999999,0.1145
100517,ual,2017-04-18,10-Q,0000100517_2017-04-18.txt,0.04242857142857143,0.8238571428571427,0.1337142857142857
100517,ual,2013-07-25,10-Q,0000100517_2013-07-25.txt,0.049166666666666664,0.8201666666666667,0.13075
100517,ual,2010-10-21,10-Q,0000100517_2010-10-21.txt,0.03923529411764706,0.8403529411764705,0.12047058823529412
100517,ual,2011-04-21,10-Q,0000100517_2011-04-21.txt,0.044,0.8269,0.1293
100517,ual,2009-10-21,10-Q,0000100517_2009-10-21.txt,0.046529411764705875,0.8282352941176471,0.12541176470588236
100517,ual,2018-10-17,10-Q,0000100517_2018-10-17.txt,0.03271428571428571,0.8497142857142856,0.11757142857142856
100517,ual,2018-07-18,10-Q,0000100517_2018-07-18.txt,0.03214285714285714,0.85,0.11785714285714285
100517,ual,2017-10-19,10-Q,0000100517_2017-10-19.txt,0.035777777777777776,0.8275555555555555,0.1368888888888889
100517,ual,2012-07-26,10-Q,0000100517_2012-07-26.txt,0.03958333333333334,0.8361666666666666,0.12433333333333334
100517,ual,2009-04-27,10-Q,0000100517_2009-04-27.txt,0.049999999999999996,0.8225833333333333,0.12741666666666668
100517,ual,2008-10-24,10-Q,0000100517_2008-10-24.txt,0.04115789473684211,0.8213157894736841,0.13763157894736844
100517,ual,2014-07-24,10-Q,0000100517_2014-07-24.txt,0.044454545454545455,0.8203636363636363,0.1350909090909091
100517,ual,2011-10-27,10-Q,0000100517_2011-10-27.txt,0.033714285714285724,0.8407857142857142,0.1255
100517,ual,2010-04-27,10-Q,0000100517_2010-04-27.txt,0.041272727272727266,0.8327272727272728,0.126
100517,ual,2016-04-21,10-Q,0000100517_2016-04-21.txt,0.03912500000000001,0.8325,0.12837500000000002
100517,ual,2011-07-26,10-Q,0000100517_2011-07-26.txt,0.030000000000000006,0.8419333333333333,0.12813333333333335
100517,ual,2018-04-18,10-Q,0000100517_2018-04-18.txt,0.0345,0.8422499999999999,0.12325
100517,ual,2008-07-24,10-Q,0000100517_2008-07-24.txt,0.0417,0.8193999999999999,0.13905
100517,ual,2008-05-09,10-Q,0000100517_2008-05-09.txt,0.043461538461538454,0.8216923076923077,0.13469230769230772
100517,ual,2013-04-25,10-Q,0000100517_2013-04-25.txt,0.049777777777777775,0.8105555555555556,0.13933333333333334
100517,ual,2017-07-19,10-Q,0000100517_2017-07-19.txt,0.03322222222222223,0.8354444444444444,0.13144444444444445
100517,ual,2015-04-23,10-Q,0000100517_2015-04-23.txt,0.050875000000000004,0.823625,0.125625
100517,ual,2014-10-23,10-Q,0000100517_2014-10-23.txt,0.039636363636363636,0.8266363636363636,0.1336363636363636
100517,ual,2012-10-25,10-Q,0000100517_2012-10-25.txt,0.04438461538461539,0.8259230769230768,0.12961538461538463
100517,ual,2014-04-24,10-Q,0000100517_2014-04-24.txt,0.047,0.8211111111111111,0.1318888888888889
100517,ual,2016-07-19,10-Q,0000100517_2016-07-19.txt,0.037,0.8419000000000001,0.121
100517,ual,2009-07-23,10-Q,0000100517_2009-07-23.txt,0.050125,0.8295625,0.1203125
100517,ual,2016-10-17,10-Q,0000100517_2016-10-17.txt,0.0342,0.8472,0.11860000000000001
100517,ual,2010-07-20,10-Q,0000100517_2010-07-20.txt,0.037642857142857145,0.8339999999999999,0.1285
100517,ual,2013-10-24,10-Q,0000100517_2013-10-24.txt,0.042545454545454546,0.8242727272727272,0.13336363636363638
100517,ual,2015-10-22,10-Q,0000100517_2015-10-22.txt,0.03418181818181819,0.8531818181818182,0.11281818181818183
100517,ual,2012-04-27,10-Q,0000100517_2012-04-27.txt,0.04554545454545455,0.8305454545454545,0.12372727272727274
