62709,mmc,2013-02-27,10-K,0000062709_2013-02-27.txt,0.04035714285714285,0.8410714285714287,0.11860714285714284
62709,mmc,2018-02-22,10-K,0000062709_2018-02-22.txt,0.04346875,0.8381875,0.11831249999999999
62709,mmc,2015-02-26,10-K,0000062709_2015-02-26.txt,0.041592592592592584,0.8421481481481481,0.11637037037037036
62709,mmc,2019-02-21,10-K,0000062709_2019-02-21.txt,0.040777777777777774,0.8446111111111111,0.1146388888888889
62709,mmc,2011-02-28,10-K,0000062709_2011-02-28.txt,0.04278125,0.84234375,0.1148125
62709,mmc,2014-02-27,10-K,0000062709_2014-02-27.txt,0.042370370370370364,0.8365555555555554,0.12107407407407408
62709,mmc,2008-02-29,10-K,0000062709_2008-02-29.txt,0.046740740740740735,0.8342962962962963,0.11896296296296296
62709,mmc,2012-02-28,10-K,0000062709_2012-02-28.txt,0.04167857142857143,0.8404285714285714,0.11796428571428572
62709,mmc,2017-02-24,10-K,0000062709_2017-02-24.txt,0.0429,0.8364333333333331,0.1206666666666667
62709,mmc,2010-02-26,10-K,0000062709_2010-02-26.txt,0.052625000000000005,0.82546875,0.12196875
62709,mmc,2009-02-27,10-K,0000062709_2009-02-27.txt,0.05006896551724137,0.8387241379310345,0.11124137931034482
62709,mmc,2016-02-24,10-K,0000062709_2016-02-24.txt,0.04286206896551724,0.8335517241379312,0.12337931034482758
