912242,mac,2019-02-25,10-K,0000912242_2019-02-25.txt,0.03451724137931035,0.8521379310344829,0.11327586206896552
912242,mac,2014-02-21,10-K,0000912242_2014-02-21.txt,0.03058064516129033,0.8550967741935483,0.1142258064516129
912242,mac,2012-02-24,10-K,0000912242_2012-02-24.txt,0.0305625,0.856375,0.1129375
912242,mac,2013-02-22,10-K,0000912242_2013-02-22.txt,0.030114285714285705,0.8540285714285715,0.1159142857142857
912242,mac,2018-02-23,10-K,0000912242_2018-02-23.txt,0.033999999999999996,0.8506333333333332,0.11549999999999999
912242,mac,2015-02-23,10-K,0000912242_2015-02-23.txt,0.02990625,0.8574062499999999,0.11253125
912242,mac,2010-02-26,10-K,0000912242_2010-02-26.txt,0.03029411764705882,0.846,0.12367647058823529
912242,mac,2009-02-27,10-K,0000912242_2009-02-27.txt,0.03303225806451613,0.8426129032258063,0.12441935483870968
912242,mac,2016-02-23,10-K,0000912242_2016-02-23.txt,0.031242424242424245,0.8551818181818183,0.11372727272727275
912242,mac,2017-02-24,10-K,0000912242_2017-02-24.txt,0.033125,0.8548125,0.11209374999999999
912242,mac,2008-02-27,10-K,0000912242_2008-02-27.txt,0.03156666666666667,0.8499666666666665,0.1184
912242,mac,2011-02-25,10-K,0000912242_2011-02-25.txt,0.03283870967741936,0.8436451612903225,0.1233548387096774
