1137774,pru,2012-02-24,10-K,0001137774_2012-02-24.txt,0.050875000000000004,0.8200486111111113,0.12912500000000002
1137774,pru,2017-02-17,10-K,0001137774_2017-02-17.txt,0.05511881188118812,0.8182772277227721,0.12663366336633664
1137774,pru,2014-02-27,10-K,0001137774_2014-02-27.txt,0.05297560975609756,0.8203089430894308,0.12673170731707317
1137774,pru,2015-02-20,10-K,0001137774_2015-02-20.txt,0.05378991596638656,0.8207899159663864,0.12545378151260506
1137774,pru,2013-02-22,10-K,0001137774_2013-02-22.txt,0.05043697478991596,0.82090756302521,0.12863865546218486
1137774,pru,2009-02-27,10-K,0001137774_2009-02-27.txt,0.05191338582677165,0.8141496062992126,0.13399212598425198
1137774,pru,2018-02-16,10-K,0001137774_2018-02-16.txt,0.05073118279569894,0.8231505376344086,0.12613978494623654
1137774,pru,2010-02-26,10-K,0001137774_2010-02-26.txt,0.051058394160583935,0.8191094890510949,0.12983211678832116
1137774,pru,2016-02-19,10-K,0001137774_2016-02-19.txt,0.05390196078431373,0.8182450980392159,0.1277549019607843
1137774,pru,2011-02-25,10-K,0001137774_2011-02-25.txt,0.051305555555555556,0.8168680555555556,0.1317986111111111
1137774,pru,2019-02-15,10-K,0001137774_2019-02-15.txt,0.0501685393258427,0.822123595505618,0.12770786516853935
1137774,pru,2008-02-27,10-K,0001137774_2008-02-27.txt,0.047886597938144336,0.8260309278350517,0.12618556701030925
