865752,mnst,2009-03-02,10-K,0000865752_2009-03-02.txt,0.04499999999999999,0.8298333333333336,0.12513333333333335
865752,mnst,2010-03-01,10-K,0000865752_2010-03-01.txt,0.04141935483870967,0.829516129032258,0.12883870967741937
865752,mnst,2012-02-29,10-K,0000865752_2012-02-29.txt,0.04673333333333333,0.8214666666666667,0.13166666666666665
865752,mnst,2019-02-28,10-K,0000865752_2019-02-28.txt,0.0426,0.8425333333333335,0.11483333333333336
865752,mnst,2011-03-01,10-K,0000865752_2011-03-01.txt,0.04396875,0.8288125,0.12725
865752,mnst,2017-03-01,10-K,0000865752_2017-03-01.txt,0.0426774193548387,0.835483870967742,0.12180645161290324
865752,mnst,2016-02-29,10-K,0000865752_2016-02-29.txt,0.041124999999999995,0.83584375,0.12306249999999999
865752,mnst,2014-03-03,10-K,0000865752_2014-03-03.txt,0.052241379310344824,0.815689655172414,0.13210344827586207
865752,mnst,2013-03-01,10-K,0000865752_2013-03-01.txt,0.04996551724137931,0.8206896551724138,0.12927586206896552
865752,mnst,2008-02-29,10-K,0000865752_2008-02-29.txt,0.04492592592592593,0.8282962962962963,0.12674074074074074
865752,mnst,2015-03-02,10-K,0000865752_2015-03-02.txt,0.04859375,0.8265,0.12496875
865752,mnst,2018-03-01,10-K,0000865752_2018-03-01.txt,0.04183870967741935,0.8418709677419355,0.11625806451612905
