47111,hsy,2015-02-20,10-K,0000047111_2015-02-20.txt,0.03218181818181819,0.846909090909091,0.12081818181818181
47111,hsy,2018-02-27,10-K,0000047111_2018-02-27.txt,0.03276,0.8412,0.12616
47111,hsy,2013-02-22,10-K,0000047111_2013-02-22.txt,0.035500000000000004,0.8503461538461538,0.1141923076923077
47111,hsy,2019-02-22,10-K,0000047111_2019-02-22.txt,0.02910714285714286,0.8512857142857143,0.11971428571428573
47111,hsy,2014-02-21,10-K,0000047111_2014-02-21.txt,0.036041666666666666,0.845125,0.11866666666666666
47111,hsy,2017-02-21,10-K,0000047111_2017-02-21.txt,0.0323913043478261,0.8442173913043479,0.12334782608695653
47111,hsy,2008-02-19,10-K,0000047111_2008-02-19.txt,0.035,0.84988,0.11515999999999998
47111,hsy,2011-02-18,10-K,0000047111_2011-02-18.txt,0.034,0.84488,0.12115999999999999
47111,hsy,2012-02-17,10-K,0000047111_2012-02-17.txt,0.034692307692307696,0.8428846153846153,0.12230769230769231
47111,hsy,2010-02-19,10-K,0000047111_2010-02-19.txt,0.03368,0.84148,0.12483999999999998
47111,hsy,2016-02-26,10-K,0000047111_2016-02-26.txt,0.035416666666666666,0.8425416666666666,0.12195833333333332
47111,hsy,2009-02-20,10-K,0000047111_2009-02-20.txt,0.03707692307692308,0.8464615384615386,0.1164230769230769
