29989,omc,2013-02-19,10-K,0000029989_2013-02-19.txt,0.03452631578947368,0.8489473684210526,0.11647368421052633
29989,omc,2018-02-15,10-K,0000029989_2018-02-15.txt,0.03272222222222223,0.8560555555555555,0.1111111111111111
29989,omc,2010-02-19,10-K,0000029989_2010-02-19.txt,0.035625,0.8557916666666667,0.10858333333333332
29989,omc,2009-02-27,10-K,0000029989_2009-02-27.txt,0.03820833333333334,0.8561666666666666,0.10575
29989,omc,2016-02-09,10-K,0000029989_2016-02-09.txt,0.034235294117647065,0.8544117647058824,0.11123529411764706
29989,omc,2015-02-10,10-K,0000029989_2015-02-10.txt,0.033,0.8548333333333331,0.1121111111111111
29989,omc,2017-02-09,10-K,0000029989_2017-02-09.txt,0.03494117647058824,0.8504705882352941,0.11470588235294117
29989,omc,2012-02-17,10-K,0000029989_2012-02-17.txt,0.035368421052631584,0.8492105263157895,0.11526315789473685
29989,omc,2011-02-23,10-K,0000029989_2011-02-23.txt,0.036761904761904766,0.8447619047619047,0.11838095238095236
29989,omc,2019-02-12,10-K,0000029989_2019-02-12.txt,0.03052631578947369,0.8621578947368421,0.10721052631578949
29989,omc,2014-02-12,10-K,0000029989_2014-02-12.txt,0.03395000000000001,0.8520000000000001,0.11404999999999998
29989,omc,2008-02-22,10-K,0000029989_2008-02-22.txt,0.035590909090909104,0.8542727272727273,0.11022727272727274
