765880,hcp,2008-02-12,10-K,0000765880_2008-02-12.txt,0.04652777777777778,0.8386666666666668,0.11480555555555555
765880,hcp,2017-02-13,10-K,0000765880_2017-02-13.txt,0.03941304347826087,0.8598260869565217,0.10078260869565216
765880,hcp,2011-02-15,10-K,0000765880_2011-02-15.txt,0.04151515151515152,0.8508181818181819,0.10766666666666666
765880,hcp,2010-02-12,10-K,0000765880_2010-02-12.txt,0.04294117647058823,0.8471470588235294,0.10994117647058824
765880,hcp,2009-02-27,10-K,0000765880_2009-02-27.txt,0.045081081081081074,0.8437297297297296,0.1112972972972973
765880,hcp,2016-02-09,10-K,0000765880_2016-02-09.txt,0.03728,0.8611,0.10168
765880,hcp,2013-02-12,10-K,0000765880_2013-02-12.txt,0.039799999999999995,0.8504857142857143,0.10971428571428572
765880,hcp,2015-02-10,10-K,0000765880_2015-02-10.txt,0.03633333333333333,0.8606666666666665,0.10306666666666667
765880,hcp,2018-02-13,10-K,0000765880_2018-02-13.txt,0.043756756756756755,0.8492162162162163,0.10708108108108108
765880,hcp,2019-02-14,10-K,0000765880_2019-02-14.txt,0.04815789473684211,0.8426578947368422,0.10921052631578947
765880,hcp,2014-02-11,10-K,0000765880_2014-02-11.txt,0.041885714285714276,0.8513142857142856,0.10682857142857143
765880,hcp,2012-02-14,10-K,0000765880_2012-02-14.txt,0.040058823529411765,0.8520588235294118,0.10788235294117646
